date,Unnamed: 0,id,store_nbr,family,sales,onpromotion,city,state,type,cluster,oil,holiday_type,locale,locale_name,description,transferred,holiday,pred_sales
2017-08-06,1809680,2984117,38,PET SUPPLIES,7.0,0,Loja,Loja,D,4,49.39089552238806,,,,,,0,
2017-08-07,1809713,2985899,38,PET SUPPLIES,5.0,0,Loja,Loja,D,4,49.37,,,,,,0,
2017-08-08,1809746,2987681,38,PET SUPPLIES,6.0,0,Loja,Loja,D,4,49.07,,,,,,0,
2017-08-09,1809779,2989463,38,PET SUPPLIES,10.0,0,Loja,Loja,D,4,49.59,,,,,,0,
2017-08-10,1809812,2991245,38,PET SUPPLIES,10.0,0,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,
2017-08-11,1809845,2993027,38,PET SUPPLIES,9.0,0,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,
2017-08-12,1809878,2994809,38,PET SUPPLIES,10.0,0,Loja,Loja,D,4,48.318358208955225,,,,,,0,
2017-08-13,1809911,2996591,38,PET SUPPLIES,9.0,0,Loja,Loja,D,4,47.71746268656717,,,,,,0,
2017-08-14,1809944,2998373,38,PET SUPPLIES,10.0,0,Loja,Loja,D,4,47.59,,,,,,0,
2017-08-15,1809977,3000155,38,PET SUPPLIES,11.0,0,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,
2017-07-31,1809483,2973426,38,PLAYERS AND ELECTRONICS,8.0,0,Loja,Loja,D,4,50.21,,,,,,0,
2017-08-01,1809516,2975208,38,PLAYERS AND ELECTRONICS,12.0,0,Loja,Loja,D,4,49.19,,,,,,0,
2017-08-02,1809549,2976990,38,PLAYERS AND ELECTRONICS,8.0,0,Loja,Loja,D,4,49.6,,,,,,0,
2017-08-03,1809582,2978772,38,PLAYERS AND ELECTRONICS,12.0,0,Loja,Loja,D,4,49.03,,,,,,0,
2017-08-04,1809615,2980554,38,PLAYERS AND ELECTRONICS,2.0,0,Loja,Loja,D,4,49.57,,,,,,0,
2017-08-05,1809648,2982336,38,PLAYERS AND ELECTRONICS,16.0,0,Loja,Loja,D,4,49.48641791044776,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,
2017-08-06,1809681,2984118,38,PLAYERS AND ELECTRONICS,17.0,0,Loja,Loja,D,4,49.38791044776119,,,,,,0,
2017-08-07,1809714,2985900,38,PLAYERS AND ELECTRONICS,4.0,0,Loja,Loja,D,4,49.37,,,,,,0,
2017-08-08,1809747,2987682,38,PLAYERS AND ELECTRONICS,16.0,0,Loja,Loja,D,4,49.07,,,,,,0,
2017-08-09,1809780,2989464,38,PLAYERS AND ELECTRONICS,11.0,0,Loja,Loja,D,4,49.59,,,,,,0,
2017-08-10,1809813,2991246,38,PLAYERS AND ELECTRONICS,20.0,0,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,
2017-08-11,1809846,2993028,38,PLAYERS AND ELECTRONICS,3.0,0,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,
2017-08-12,1809879,2994810,38,PLAYERS AND ELECTRONICS,16.0,0,Loja,Loja,D,4,48.30014925373135,,,,,,0,
2017-08-13,1809912,2996592,38,PLAYERS AND ELECTRONICS,11.0,0,Loja,Loja,D,4,47.69925373134329,,,,,,0,
2017-08-14,1809945,2998374,38,PLAYERS AND ELECTRONICS,6.0,0,Loja,Loja,D,4,47.59,,,,,,0,
2017-08-15,1809978,3000156,38,PLAYERS AND ELECTRONICS,13.0,0,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,
2017-07-31,1809484,2973427,38,POULTRY,72.26,0,Loja,Loja,D,4,50.21,,,,,,0,
2017-08-01,1809517,2975209,38,POULTRY,151.754,0,Loja,Loja,D,4,49.19,,,,,,0,
2017-08-02,1809550,2976991,38,POULTRY,154.509,0,Loja,Loja,D,4,49.6,,,,,,0,
2017-08-03,1809583,2978773,38,POULTRY,100.334,0,Loja,Loja,D,4,49.03,,,,,,0,
2017-08-04,1809616,2980555,38,POULTRY,205.491,31,Loja,Loja,D,4,49.57,,,,,,0,
2017-08-05,1809649,2982337,38,POULTRY,143.558,0,Loja,Loja,D,4,49.48343283582089,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,
2017-08-06,1809682,2984119,38,POULTRY,141.529,0,Loja,Loja,D,4,49.38492537313432,,,,,,0,
2017-08-07,1809715,2985901,38,POULTRY,136.438,0,Loja,Loja,D,4,49.37,,,,,,0,
2017-08-08,1809748,2987683,38,POULTRY,94.89,0,Loja,Loja,D,4,49.07,,,,,,0,
2017-08-09,1809781,2989465,38,POULTRY,135.43,2,Loja,Loja,D,4,49.59,,,,,,0,
2017-08-10,1809814,2991247,38,POULTRY,132.537,1,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,
2017-08-11,1809847,2993029,38,POULTRY,180.442,28,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,
2017-08-12,1809880,2994811,38,POULTRY,156.388,0,Loja,Loja,D,4,48.281940298507465,,,,,,0,
2017-08-13,1809913,2996593,38,POULTRY,94.22,2,Loja,Loja,D,4,47.68104477611941,,,,,,0,
2017-08-14,1809946,2998375,38,POULTRY,171.09,0,Loja,Loja,D,4,47.59,,,,,,0,
2017-08-15,1809979,3000157,38,POULTRY,99.694,0,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,
2017-07-31,1809485,2973428,38,PREPARED FOODS,102.699,0,Loja,Loja,D,4,50.21,,,,,,0,
2017-08-01,1809518,2975210,38,PREPARED FOODS,116.414,0,Loja,Loja,D,4,49.19,,,,,,0,
2017-08-02,1809551,2976992,38,PREPARED FOODS,62.196,0,Loja,Loja,D,4,49.6,,,,,,0,
2017-08-03,1809584,2978774,38,PREPARED FOODS,74.982,0,Loja,Loja,D,4,49.03,,,,,,0,
2017-08-04,1809617,2980556,38,PREPARED FOODS,106.158005,0,Loja,Loja,D,4,49.57,,,,,,0,
2017-08-05,1809650,2982338,38,PREPARED FOODS,115.033005,0,Loja,Loja,D,4,49.48044776119403,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,
2017-08-06,1809683,2984120,38,PREPARED FOODS,78.844,0,Loja,Loja,D,4,49.38194029850746,,,,,,0,
2017-08-07,1809716,2985902,38,PREPARED FOODS,62.085,0,Loja,Loja,D,4,49.37,,,,,,0,
2017-08-08,1809749,2987684,38,PREPARED FOODS,41.748,0,Loja,Loja,D,4,49.07,,,,,,0,
2017-08-09,1809782,2989466,38,PREPARED FOODS,65.03,0,Loja,Loja,D,4,49.59,,,,,,0,
2017-08-10,1809815,2991248,38,PREPARED FOODS,96.997,0,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,
2017-08-11,1809848,2993030,38,PREPARED FOODS,76.205,0,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,
2017-08-12,1809881,2994812,38,PREPARED FOODS,91.972,0,Loja,Loja,D,4,48.26373134328359,,,,,,0,
2017-08-13,1809914,2996594,38,PREPARED FOODS,87.12,0,Loja,Loja,D,4,47.66283582089552,,,,,,0,
2017-08-14,1809947,2998376,38,PREPARED FOODS,75.378,0,Loja,Loja,D,4,47.59,,,,,,0,
2017-08-15,1809980,3000158,38,PREPARED FOODS,72.589,0,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,
2017-07-31,1809486,2973429,38,PRODUCE,1913.46,10,Loja,Loja,D,4,50.21,,,,,,0,
2017-08-01,1809519,2975211,38,PRODUCE,2027.699,15,Loja,Loja,D,4,49.19,,,,,,0,
2017-08-02,1809552,2976993,38,PRODUCE,3301.429,195,Loja,Loja,D,4,49.6,,,,,,0,
2017-08-03,1809585,2978775,38,PRODUCE,1801.103,12,Loja,Loja,D,4,49.03,,,,,,0,
2017-08-04,1809618,2980557,38,PRODUCE,1922.737,12,Loja,Loja,D,4,49.57,,,,,,0,
2017-08-05,1809651,2982339,38,PRODUCE,2606.109,7,Loja,Loja,D,4,49.477462686567165,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,
2017-08-06,1809684,2984121,38,PRODUCE,2175.468,7,Loja,Loja,D,4,49.3789552238806,,,,,,0,
2017-08-07,1809717,2985903,38,PRODUCE,2016.497,6,Loja,Loja,D,4,49.37,,,,,,0,
2017-08-08,1809750,2987685,38,PRODUCE,1744.849,5,Loja,Loja,D,4,49.07,,,,,,0,
2017-08-09,1809783,2989467,38,PRODUCE,3111.337,186,Loja,Loja,D,4,49.59,,,,,,0,
2017-08-10,1809816,2991249,38,PRODUCE,1865.809,7,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,
2017-08-11,1809849,2993031,38,PRODUCE,1918.375,7,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,
2017-08-12,1809882,2994813,38,PRODUCE,1727.951,7,Loja,Loja,D,4,48.245522388059705,,,,,,0,
2017-08-13,1809915,2996595,38,PRODUCE,1910.769,6,Loja,Loja,D,4,47.64462686567165,,,,,,0,
2017-08-14,1809948,2998377,38,PRODUCE,2127.984,9,Loja,Loja,D,4,47.59,,,,,,0,
2017-08-15,1809981,3000159,38,PRODUCE,1812.146,9,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,
2017-07-31,1809487,2973430,38,SCHOOL AND OFFICE SUPPLIES,1.0,0,Loja,Loja,D,4,50.21,,,,,,0,
2017-08-01,1809520,2975212,38,SCHOOL AND OFFICE SUPPLIES,0.0,0,Loja,Loja,D,4,49.19,,,,,,0,
2017-08-02,1809553,2976994,38,SCHOOL AND OFFICE SUPPLIES,0.0,0,Loja,Loja,D,4,49.6,,,,,,0,
2017-08-03,1809586,2978776,38,SCHOOL AND OFFICE SUPPLIES,0.0,0,Loja,Loja,D,4,49.03,,,,,,0,
2017-08-04,1809619,2980558,38,SCHOOL AND OFFICE SUPPLIES,1.0,0,Loja,Loja,D,4,49.57,,,,,,0,
2017-08-05,1809652,2982340,38,SCHOOL AND OFFICE SUPPLIES,1.0,0,Loja,Loja,D,4,49.47447761194029,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,
2017-08-06,1809685,2984122,38,SCHOOL AND OFFICE SUPPLIES,1.0,0,Loja,Loja,D,4,49.37597014925373,,,,,,0,
2017-08-07,1809718,2985904,38,SCHOOL AND OFFICE SUPPLIES,0.0,0,Loja,Loja,D,4,49.37,,,,,,0,
2017-08-08,1809751,2987686,38,SCHOOL AND OFFICE SUPPLIES,0.0,0,Loja,Loja,D,4,49.07,,,,,,0,
2017-08-09,1809784,2989468,38,SCHOOL AND OFFICE SUPPLIES,0.0,0,Loja,Loja,D,4,49.59,,,,,,0,
2017-08-10,1809817,2991250,38,SCHOOL AND OFFICE SUPPLIES,0.0,0,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,
2017-08-11,1809850,2993032,38,SCHOOL AND OFFICE SUPPLIES,0.0,0,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,
2017-08-12,1809883,2994814,38,SCHOOL AND OFFICE SUPPLIES,48.0,0,Loja,Loja,D,4,48.22731343283582,,,,,,0,
2017-08-13,1809916,2996596,38,SCHOOL AND OFFICE SUPPLIES,0.0,0,Loja,Loja,D,4,47.62641791044776,,,,,,0,
2017-08-14,1809949,2998378,38,SCHOOL AND OFFICE SUPPLIES,0.0,0,Loja,Loja,D,4,47.59,,,,,,0,
2017-08-15,1809982,3000160,38,SCHOOL AND OFFICE SUPPLIES,27.0,0,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,
2017-07-31,1809488,2973431,38,SEAFOOD,13.752,0,Loja,Loja,D,4,50.21,,,,,,0,
2017-08-01,1809521,2975213,38,SEAFOOD,13.13,0,Loja,Loja,D,4,49.19,,,,,,0,
2017-08-02,1809554,2976995,38,SEAFOOD,16.675,0,Loja,Loja,D,4,49.6,,,,,,0,
2017-08-03,1809587,2978777,38,SEAFOOD,24.725,0,Loja,Loja,D,4,49.03,,,,,,0,
2017-08-04,1809620,2980559,38,SEAFOOD,12.097,4,Loja,Loja,D,4,49.57,,,,,,0,
2017-08-05,1809653,2982341,38,SEAFOOD,16.109001,0,Loja,Loja,D,4,49.47149253731343,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,
2017-08-06,1809686,2984123,38,SEAFOOD,22.774,0,Loja,Loja,D,4,49.37298507462686,,,,,,0,
2017-08-07,1809719,2985905,38,SEAFOOD,18.263,0,Loja,Loja,D,4,49.37,,,,,,0,
2017-08-08,1809752,2987687,38,SEAFOOD,5.0,0,Loja,Loja,D,4,49.07,,,,,,0,
2017-08-09,1809785,2989469,38,SEAFOOD,17.347,0,Loja,Loja,D,4,49.59,,,,,,0,
2017-08-10,1809818,2991251,38,SEAFOOD,20.042,0,Loja,Loja,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,
2017-08-11,1809851,2993033,38,SEAFOOD,17.16,3,Loja,Loja,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,
2017-08-12,1809884,2994815,38,SEAFOOD,24.203,0,Loja,Loja,D,4,48.209104477611945,,,,,,0,
2017-08-13,1809917,2996597,38,SEAFOOD,12.313,0,Loja,Loja,D,4,47.60820895522389,,,,,,0,
2017-08-14,1809950,2998379,38,SEAFOOD,17.454,0,Loja,Loja,D,4,47.59,,,,,,0,
2017-08-15,1809983,3000161,38,SEAFOOD,10.623,0,Loja,Loja,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,
2017-07-31,1866018,2973432,39,AUTOMOTIVE,14.0,0,Cuenca,Azuay,B,6,50.21,,,,,,0,
2017-08-01,1866051,2975214,39,AUTOMOTIVE,19.0,0,Cuenca,Azuay,B,6,49.19,,,,,,0,
2017-08-02,1866084,2976996,39,AUTOMOTIVE,10.0,0,Cuenca,Azuay,B,6,49.6,,,,,,0,
2017-08-03,1866117,2978778,39,AUTOMOTIVE,15.0,0,Cuenca,Azuay,B,6,49.03,,,,,,0,
2017-08-04,1866150,2980560,39,AUTOMOTIVE,16.0,0,Cuenca,Azuay,B,6,49.57,,,,,,0,
2017-08-05,1866183,2982342,39,AUTOMOTIVE,7.0,0,Cuenca,Azuay,B,6,49.56701492537314,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,
2017-08-06,1866216,2984124,39,AUTOMOTIVE,8.0,0,Cuenca,Azuay,B,6,49.46850746268657,,,,,,0,
2017-08-07,1866249,2985906,39,AUTOMOTIVE,9.0,0,Cuenca,Azuay,B,6,49.37,,,,,,0,
2017-08-08,1866282,2987688,39,AUTOMOTIVE,4.0,0,Cuenca,Azuay,B,6,49.07,,,,,,0,
2017-08-09,1866315,2989470,39,AUTOMOTIVE,13.0,1,Cuenca,Azuay,B,6,49.59,,,,,,0,
2017-08-10,1866348,2991252,39,AUTOMOTIVE,6.0,0,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,
2017-08-11,1866381,2993034,39,AUTOMOTIVE,6.0,0,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,
2017-08-12,1866414,2994816,39,AUTOMOTIVE,9.0,0,Cuenca,Azuay,B,6,48.79179104477612,,,,,,0,
2017-08-13,1866447,2996598,39,AUTOMOTIVE,5.0,0,Cuenca,Azuay,B,6,48.19089552238806,,,,,,0,
2017-08-14,1866480,2998380,39,AUTOMOTIVE,12.0,0,Cuenca,Azuay,B,6,47.59,,,,,,0,
2017-08-15,1866513,3000162,39,AUTOMOTIVE,3.0,0,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,
2017-07-31,1866019,2973433,39,BABY CARE,0.0,0,Cuenca,Azuay,B,6,50.21,,,,,,0,
2017-08-01,1866052,2975215,39,BABY CARE,0.0,0,Cuenca,Azuay,B,6,49.19,,,,,,0,
2017-08-02,1866085,2976997,39,BABY CARE,0.0,0,Cuenca,Azuay,B,6,49.6,,,,,,0,
2017-08-03,1866118,2978779,39,BABY CARE,0.0,0,Cuenca,Azuay,B,6,49.03,,,,,,0,
2017-08-04,1866151,2980561,39,BABY CARE,0.0,0,Cuenca,Azuay,B,6,49.57,,,,,,0,
2017-08-05,1866184,2982343,39,BABY CARE,0.0,0,Cuenca,Azuay,B,6,49.564029850746266,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,
2017-08-06,1866217,2984125,39,BABY CARE,1.0,0,Cuenca,Azuay,B,6,49.4655223880597,,,,,,0,
2017-08-07,1866250,2985907,39,BABY CARE,0.0,0,Cuenca,Azuay,B,6,49.37,,,,,,0,
2017-08-08,1866283,2987689,39,BABY CARE,0.0,0,Cuenca,Azuay,B,6,49.07,,,,,,0,
2017-08-09,1866316,2989471,39,BABY CARE,1.0,0,Cuenca,Azuay,B,6,49.59,,,,,,0,
2017-08-10,1866349,2991253,39,BABY CARE,0.0,0,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,
2017-08-11,1866382,2993035,39,BABY CARE,1.0,0,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,
2017-08-12,1866415,2994817,39,BABY CARE,0.0,0,Cuenca,Azuay,B,6,48.77358208955224,,,,,,0,
2017-08-13,1866448,2996599,39,BABY CARE,0.0,0,Cuenca,Azuay,B,6,48.172686567164185,,,,,,0,
2017-08-14,1866481,2998381,39,BABY CARE,0.0,0,Cuenca,Azuay,B,6,47.59,,,,,,0,
2017-08-15,1866514,3000163,39,BABY CARE,0.0,0,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,
2017-07-31,1866020,2973434,39,BEAUTY,2.0,0,Cuenca,Azuay,B,6,50.21,,,,,,0,
2017-08-01,1866053,2975216,39,BEAUTY,1.0,0,Cuenca,Azuay,B,6,49.19,,,,,,0,
2017-08-02,1866086,2976998,39,BEAUTY,2.0,0,Cuenca,Azuay,B,6,49.6,,,,,,0,
2017-08-03,1866119,2978780,39,BEAUTY,2.0,0,Cuenca,Azuay,B,6,49.03,,,,,,0,
2017-08-04,1866152,2980562,39,BEAUTY,3.0,1,Cuenca,Azuay,B,6,49.57,,,,,,0,
2017-08-05,1866185,2982344,39,BEAUTY,7.0,1,Cuenca,Azuay,B,6,49.5610447761194,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,
2017-08-06,1866218,2984126,39,BEAUTY,10.0,1,Cuenca,Azuay,B,6,49.46253731343283,,,,,,0,
2017-08-07,1866251,2985908,39,BEAUTY,6.0,1,Cuenca,Azuay,B,6,49.37,,,,,,0,
2017-08-08,1866284,2987690,39,BEAUTY,3.0,1,Cuenca,Azuay,B,6,49.07,,,,,,0,
2017-08-09,1866317,2989472,39,BEAUTY,2.0,0,Cuenca,Azuay,B,6,49.59,,,,,,0,
2017-08-10,1866350,2991254,39,BEAUTY,0.0,0,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,
2017-08-11,1866383,2993036,39,BEAUTY,2.0,1,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,
2017-08-12,1866416,2994818,39,BEAUTY,2.0,0,Cuenca,Azuay,B,6,48.75537313432836,,,,,,0,
2017-08-13,1866449,2996600,39,BEAUTY,1.0,0,Cuenca,Azuay,B,6,48.1544776119403,,,,,,0,
2017-08-14,1866482,2998382,39,BEAUTY,6.0,1,Cuenca,Azuay,B,6,47.59,,,,,,0,
2017-08-15,1866515,3000164,39,BEAUTY,5.0,1,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,
2017-07-31,1866021,2973435,39,BEVERAGES,3569.0,34,Cuenca,Azuay,B,6,50.21,,,,,,0,
2017-08-01,1866054,2975217,39,BEVERAGES,4310.0,34,Cuenca,Azuay,B,6,49.19,,,,,,0,
2017-08-02,1866087,2976999,39,BEVERAGES,2993.0,35,Cuenca,Azuay,B,6,49.6,,,,,,0,
2017-08-03,1866120,2978781,39,BEVERAGES,3191.0,26,Cuenca,Azuay,B,6,49.03,,,,,,0,
2017-08-04,1866153,2980563,39,BEVERAGES,3171.0,27,Cuenca,Azuay,B,6,49.57,,,,,,0,
2017-08-05,1866186,2982345,39,BEVERAGES,4098.0,29,Cuenca,Azuay,B,6,49.55805970149254,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,
2017-08-06,1866219,2984127,39,BEVERAGES,4405.0,29,Cuenca,Azuay,B,6,49.45955223880597,,,,,,0,
2017-08-07,1866252,2985909,39,BEVERAGES,3491.0,32,Cuenca,Azuay,B,6,49.37,,,,,,0,
2017-08-08,1866285,2987691,39,BEVERAGES,3863.0,32,Cuenca,Azuay,B,6,49.07,,,,,,0,
2017-08-09,1866318,2989473,39,BEVERAGES,2686.0,28,Cuenca,Azuay,B,6,49.59,,,,,,0,
2017-08-10,1866351,2991255,39,BEVERAGES,3278.0,33,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,
2017-08-11,1866384,2993037,39,BEVERAGES,2456.0,32,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,
2017-08-12,1866417,2994819,39,BEVERAGES,2869.0,33,Cuenca,Azuay,B,6,48.73716417910448,,,,,,0,
2017-08-13,1866450,2996601,39,BEVERAGES,4244.0,32,Cuenca,Azuay,B,6,48.13626865671642,,,,,,0,
2017-08-14,1866483,2998383,39,BEVERAGES,4419.0,35,Cuenca,Azuay,B,6,47.59,,,,,,0,
2017-08-15,1866516,3000165,39,BEVERAGES,2875.0,30,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,
2017-07-31,1866022,2973436,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,50.21,,,,,,0,0.0
2017-08-01,1866055,2975218,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.19,,,,,,0,0.0
2017-08-02,1866088,2977000,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.6,,,,,,0,0.0
2017-08-03,1866121,2978782,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.03,,,,,,0,0.0
2017-08-04,1866154,2980564,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.57,,,,,,0,0.0
2017-08-05,1866187,2982346,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.55507462686568,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.0
2017-08-06,1866220,2984128,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.45656716417911,,,,,,0,0.0
2017-08-07,1866253,2985910,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.37,,,,,,0,0.0
2017-08-08,1866286,2987692,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.07,,,,,,0,0.0
2017-08-09,1866319,2989474,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.59,,,,,,0,0.0
2017-08-10,1866352,2991256,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.0
2017-08-11,1866385,2993038,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.0
2017-08-12,1866418,2994820,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,48.7189552238806,,,,,,0,0.0
2017-08-13,1866451,2996602,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,48.11805970149254,,,,,,0,0.0
2017-08-14,1866484,2998384,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,47.59,,,,,,0,0.0
2017-08-15,1866517,3000166,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.0
2017-07-31,1866023,2973437,39,BREAD/BAKERY,675.0,2,Cuenca,Azuay,B,6,50.21,,,,,,0,
2017-08-01,1866056,2975219,39,BREAD/BAKERY,671.0,4,Cuenca,Azuay,B,6,49.19,,,,,,0,
2017-08-02,1866089,2977001,39,BREAD/BAKERY,678.0,3,Cuenca,Azuay,B,6,49.6,,,,,,0,
2017-08-03,1866122,2978783,39,BREAD/BAKERY,607.0,8,Cuenca,Azuay,B,6,49.03,,,,,,0,
2017-08-04,1866155,2980565,39,BREAD/BAKERY,656.0,7,Cuenca,Azuay,B,6,49.57,,,,,,0,
2017-08-05,1866188,2982347,39,BREAD/BAKERY,813.0,8,Cuenca,Azuay,B,6,49.552089552238805,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,
2017-08-06,1866221,2984129,39,BREAD/BAKERY,835.0,71,Cuenca,Azuay,B,6,49.45358208955224,,,,,,0,
2017-08-07,1866254,2985911,39,BREAD/BAKERY,667.0,8,Cuenca,Azuay,B,6,49.37,,,,,,0,
2017-08-08,1866287,2987693,39,BREAD/BAKERY,654.0,9,Cuenca,Azuay,B,6,49.07,,,,,,0,
2017-08-09,1866320,2989475,39,BREAD/BAKERY,671.0,9,Cuenca,Azuay,B,6,49.59,,,,,,0,
2017-08-10,1866353,2991257,39,BREAD/BAKERY,644.0,10,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,
2017-08-11,1866386,2993039,39,BREAD/BAKERY,567.0,6,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,
2017-08-12,1866419,2994821,39,BREAD/BAKERY,577.0,7,Cuenca,Azuay,B,6,48.70074626865672,,,,,,0,
2017-08-13,1866452,2996603,39,BREAD/BAKERY,678.0,76,Cuenca,Azuay,B,6,48.09985074626866,,,,,,0,
2017-08-14,1866485,2998385,39,BREAD/BAKERY,728.0,10,Cuenca,Azuay,B,6,47.59,,,,,,0,
2017-08-15,1866518,3000167,39,BREAD/BAKERY,639.0,10,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,
2017-07-31,1866024,2973438,39,CELEBRATION,3.0,0,Cuenca,Azuay,B,6,50.21,,,,,,0,
2017-08-01,1866057,2975220,39,CELEBRATION,3.0,0,Cuenca,Azuay,B,6,49.19,,,,,,0,
2017-08-02,1866090,2977002,39,CELEBRATION,10.0,0,Cuenca,Azuay,B,6,49.6,,,,,,0,
2017-08-03,1866123,2978784,39,CELEBRATION,6.0,0,Cuenca,Azuay,B,6,49.03,,,,,,0,
2017-08-04,1866156,2980566,39,CELEBRATION,3.0,0,Cuenca,Azuay,B,6,49.57,,,,,,0,
2017-08-05,1866189,2982348,39,CELEBRATION,7.0,0,Cuenca,Azuay,B,6,49.54910447761194,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,
2017-08-06,1866222,2984130,39,CELEBRATION,6.0,0,Cuenca,Azuay,B,6,49.45059701492537,,,,,,0,
2017-08-07,1866255,2985912,39,CELEBRATION,2.0,0,Cuenca,Azuay,B,6,49.37,,,,,,0,
2017-08-08,1866288,2987694,39,CELEBRATION,4.0,0,Cuenca,Azuay,B,6,49.07,,,,,,0,
