date,Unnamed: 0,id,store_nbr,family,sales,onpromotion,city,state,type,cluster,oil,holiday_type,locale,locale_name,description,transferred,holiday,pred_sales
2017-08-14,1866482,2998382,39,BEAUTY,6.0,1,Cuenca,Azuay,B,6,47.59,,,,,,0,3.1893466707238773
2017-08-15,1866515,3000164,39,BEAUTY,5.0,1,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,3.1823597945699476
2017-07-31,1866021,2973435,39,BEVERAGES,3569.0,34,Cuenca,Azuay,B,6,50.21,,,,,,0,4490.054596352513
2017-08-01,1866054,2975217,39,BEVERAGES,4310.0,34,Cuenca,Azuay,B,6,49.19,,,,,,0,4407.034419407568
2017-08-02,1866087,2976999,39,BEVERAGES,2993.0,35,Cuenca,Azuay,B,6,49.6,,,,,,0,4242.069454790309
2017-08-03,1866120,2978781,39,BEVERAGES,3191.0,26,Cuenca,Azuay,B,6,49.03,,,,,,0,4119.625072342811
2017-08-04,1866153,2980563,39,BEVERAGES,3171.0,27,Cuenca,Azuay,B,6,49.57,,,,,,0,4081.2098438861776
2017-08-05,1866186,2982345,39,BEVERAGES,4098.0,29,Cuenca,Azuay,B,6,49.55805970149254,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,4104.862654605129
2017-08-06,1866219,2984127,39,BEVERAGES,4405.0,29,Cuenca,Azuay,B,6,49.45955223880597,,,,,,0,4147.598221219783
2017-08-07,1866252,2985909,39,BEVERAGES,3491.0,32,Cuenca,Azuay,B,6,49.37,,,,,,0,4177.772161769146
2017-08-08,1866285,2987691,39,BEVERAGES,3863.0,32,Cuenca,Azuay,B,6,49.07,,,,,,0,4185.728909059112
2017-08-09,1866318,2989473,39,BEVERAGES,2686.0,28,Cuenca,Azuay,B,6,49.59,,,,,,0,4177.946008686769
2017-08-10,1866351,2991255,39,BEVERAGES,3278.0,33,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,4165.786114353263
2017-08-11,1866384,2993037,39,BEVERAGES,2456.0,32,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,4157.2720651886875
2017-08-12,1866417,2994819,39,BEVERAGES,2869.0,33,Cuenca,Azuay,B,6,48.73716417910448,,,,,,0,4154.615578461964
2017-08-13,1866450,2996601,39,BEVERAGES,4244.0,32,Cuenca,Azuay,B,6,48.13626865671642,,,,,,0,4155.939064829721
2017-08-14,1866483,2998383,39,BEVERAGES,4419.0,35,Cuenca,Azuay,B,6,47.59,,,,,,0,4158.247514595929
2017-08-15,1866516,3000165,39,BEVERAGES,2875.0,30,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,4159.51281119304
2017-07-31,1866022,2973436,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,50.21,,,,,,0,0.0
2017-08-01,1866055,2975218,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.19,,,,,,0,0.0
2017-08-02,1866088,2977000,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.6,,,,,,0,0.0
2017-08-03,1866121,2978782,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.03,,,,,,0,0.0
2017-08-04,1866154,2980564,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.57,,,,,,0,0.0
2017-08-05,1866187,2982346,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.55507462686568,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.0
2017-08-06,1866220,2984128,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.45656716417911,,,,,,0,0.0
2017-08-07,1866253,2985910,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.37,,,,,,0,0.0
2017-08-08,1866286,2987692,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.07,,,,,,0,0.0
2017-08-09,1866319,2989474,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,49.59,,,,,,0,0.0
2017-08-10,1866352,2991256,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.0
2017-08-11,1866385,2993038,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.0
2017-08-12,1866418,2994820,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,48.7189552238806,,,,,,0,0.0
2017-08-13,1866451,2996602,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,48.11805970149254,,,,,,0,0.0
2017-08-14,1866484,2998384,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,47.59,,,,,,0,0.0
2017-08-15,1866517,3000166,39,BOOKS,0.0,0,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.0
2017-07-31,1866023,2973437,39,BREAD/BAKERY,675.0,2,Cuenca,Azuay,B,6,50.21,,,,,,0,795.5295992930537
2017-08-01,1866056,2975219,39,BREAD/BAKERY,671.0,4,Cuenca,Azuay,B,6,49.19,,,,,,0,770.8868029713594
2017-08-02,1866089,2977001,39,BREAD/BAKERY,678.0,3,Cuenca,Azuay,B,6,49.6,,,,,,0,776.428866179094
2017-08-03,1866122,2978783,39,BREAD/BAKERY,607.0,8,Cuenca,Azuay,B,6,49.03,,,,,,0,770.0721965849383
2017-08-04,1866155,2980565,39,BREAD/BAKERY,656.0,7,Cuenca,Azuay,B,6,49.57,,,,,,0,770.0616486451139
2017-08-05,1866188,2982347,39,BREAD/BAKERY,813.0,8,Cuenca,Azuay,B,6,49.552089552238805,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,770.0511008497682
2017-08-06,1866221,2984129,39,BREAD/BAKERY,835.0,71,Cuenca,Azuay,B,6,49.45358208955224,,,,,,0,770.0405531988993
2017-08-07,1866254,2985911,39,BREAD/BAKERY,667.0,8,Cuenca,Azuay,B,6,49.37,,,,,,0,770.030005692505
2017-08-08,1866287,2987693,39,BREAD/BAKERY,654.0,9,Cuenca,Azuay,B,6,49.07,,,,,,0,770.0194583305836
2017-08-09,1866320,2989475,39,BREAD/BAKERY,671.0,9,Cuenca,Azuay,B,6,49.59,,,,,,0,770.0089111131329
2017-08-10,1866353,2991257,39,BREAD/BAKERY,644.0,10,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,769.9983640401509
2017-08-11,1866386,2993039,39,BREAD/BAKERY,567.0,6,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,769.9878171116359
2017-08-12,1866419,2994821,39,BREAD/BAKERY,577.0,7,Cuenca,Azuay,B,6,48.70074626865672,,,,,,0,769.9772703275856
2017-08-13,1866452,2996603,39,BREAD/BAKERY,678.0,76,Cuenca,Azuay,B,6,48.09985074626866,,,,,,0,769.9667236879983
2017-08-14,1866485,2998385,39,BREAD/BAKERY,728.0,10,Cuenca,Azuay,B,6,47.59,,,,,,0,769.9561771928719
2017-08-15,1866518,3000167,39,BREAD/BAKERY,639.0,10,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,769.9456308422044
2017-07-31,1866024,2973438,39,CELEBRATION,3.0,0,Cuenca,Azuay,B,6,50.21,,,,,,0,8.746469382510472
2017-08-01,1866057,2975220,39,CELEBRATION,3.0,0,Cuenca,Azuay,B,6,49.19,,,,,,0,8.572159116163881
2017-08-02,1866090,2977002,39,CELEBRATION,10.0,0,Cuenca,Azuay,B,6,49.6,,,,,,0,8.52408940850438
2017-08-03,1866123,2978784,39,CELEBRATION,6.0,0,Cuenca,Azuay,B,6,49.03,,,,,,0,8.476289259163053
2017-08-04,1866156,2980566,39,CELEBRATION,3.0,0,Cuenca,Azuay,B,6,49.57,,,,,,0,8.42875715654995
2017-08-05,1866189,2982348,39,CELEBRATION,7.0,0,Cuenca,Azuay,B,6,49.54910447761194,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,8.381491597551602
2017-08-06,1866222,2984130,39,CELEBRATION,6.0,0,Cuenca,Azuay,B,6,49.45059701492537,,,,,,0,8.334491087483473
2017-08-07,1866255,2985912,39,CELEBRATION,2.0,0,Cuenca,Azuay,B,6,49.37,,,,,,0,8.287754140042706
2017-08-08,1866288,2987694,39,CELEBRATION,4.0,0,Cuenca,Azuay,B,6,49.07,,,,,,0,8.241279277261116
2017-08-09,1866321,2989476,39,CELEBRATION,5.0,0,Cuenca,Azuay,B,6,49.59,,,,,,0,8.195065029458455
2017-08-10,1866354,2991258,39,CELEBRATION,7.0,0,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,8.14910993519593
2017-08-11,1866387,2993040,39,CELEBRATION,3.0,0,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,8.103412541229998
2017-08-12,1866420,2994822,39,CELEBRATION,9.0,0,Cuenca,Azuay,B,6,48.68253731343284,,,,,,0,8.057971402466398
2017-08-13,1866453,2996604,39,CELEBRATION,6.0,0,Cuenca,Azuay,B,6,48.08164179104478,,,,,,0,8.012785081914462
2017-08-14,1866486,2998386,39,CELEBRATION,3.0,0,Cuenca,Azuay,B,6,47.59,,,,,,0,7.967852150641669
2017-08-15,1866519,3000168,39,CELEBRATION,5.0,0,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,7.923171187728457
2017-07-31,1866025,2973439,39,CLEANING,4572.0,25,Cuenca,Azuay,B,6,50.21,,,,,,0,2673.3831312126804
2017-08-01,1866058,2975221,39,CLEANING,3883.0,24,Cuenca,Azuay,B,6,49.19,,,,,,0,1990.401583441718
2017-08-02,1866091,2977003,39,CLEANING,6263.0,19,Cuenca,Azuay,B,6,49.6,,,,,,0,1772.79257522122
2017-08-03,1866124,2978785,39,CLEANING,2930.0,23,Cuenca,Azuay,B,6,49.03,,,,,,0,1703.4557588812445
2017-08-04,1866157,2980567,39,CLEANING,1488.0,22,Cuenca,Azuay,B,6,49.57,,,,,,0,1681.3598968783788
2017-08-05,1866190,2982349,39,CLEANING,1717.0,25,Cuenca,Azuay,B,6,49.54611940298508,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,1674.3154598268716
2017-08-06,1866223,2984131,39,CLEANING,1538.0,21,Cuenca,Azuay,B,6,49.44761194029851,,,,,,0,1672.0665523495045
2017-08-07,1866256,2985913,39,CLEANING,1448.0,23,Cuenca,Azuay,B,6,49.37,,,,,,0,1671.345546991152
2017-08-08,1866289,2987695,39,CLEANING,1328.0,18,Cuenca,Azuay,B,6,49.07,,,,,,0,1671.1113460423733
2017-08-09,1866322,2989477,39,CLEANING,1024.0,19,Cuenca,Azuay,B,6,49.59,,,,,,0,1671.0322457041611
2017-08-10,1866355,2991259,39,CLEANING,1081.0,22,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,1671.002561938142
2017-08-11,1866388,2993041,39,CLEANING,1032.0,25,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,1670.9886227875863
2017-08-12,1866421,2994823,39,CLEANING,1169.0,21,Cuenca,Azuay,B,6,48.66432835820896,,,,,,0,1670.9797000414287
2017-08-13,1866454,2996605,39,CLEANING,1730.0,25,Cuenca,Azuay,B,6,48.0634328358209,,,,,,0,1670.9723755878676
2017-08-14,1866487,2998387,39,CLEANING,1619.0,23,Cuenca,Azuay,B,6,47.59,,,,,,0,1670.965560383425
2017-08-15,1866520,3000169,39,CLEANING,1256.0,22,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,1670.9589074483167
2017-07-31,1866026,2973440,39,DAIRY,697.0,6,Cuenca,Azuay,B,6,50.21,,,,,,0,654.3676701654044
2017-08-01,1866059,2975222,39,DAIRY,738.0,3,Cuenca,Azuay,B,6,49.19,,,,,,0,669.2437528303084
2017-08-02,1866092,2977004,39,DAIRY,700.0,145,Cuenca,Azuay,B,6,49.6,,,,,,0,649.8103740149452
2017-08-03,1866125,2978786,39,DAIRY,631.0,12,Cuenca,Azuay,B,6,49.03,,,,,,0,606.0954627467779
2017-08-04,1866158,2980568,39,DAIRY,646.0,23,Cuenca,Azuay,B,6,49.57,,,,,,0,647.8174186650737
2017-08-05,1866191,2982350,39,DAIRY,724.0,24,Cuenca,Azuay,B,6,49.54313432835821,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,747.1037232823861
2017-08-06,1866224,2984132,39,DAIRY,762.0,22,Cuenca,Azuay,B,6,49.44462686567164,,,,,,0,761.8357144112097
2017-08-07,1866257,2985914,39,DAIRY,576.0,22,Cuenca,Azuay,B,6,49.37,,,,,,0,666.5690974451607
2017-08-08,1866290,2987696,39,DAIRY,732.0,23,Cuenca,Azuay,B,6,49.07,,,,,,0,670.8199174499845
2017-08-09,1866323,2989478,39,DAIRY,611.0,138,Cuenca,Azuay,B,6,49.59,,,,,,0,652.9556638177826
2017-08-10,1866356,2991260,39,DAIRY,475.0,22,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,613.1532503768007
2017-08-11,1866389,2993042,39,DAIRY,507.0,24,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,651.0163479164925
2017-08-12,1866422,2994824,39,DAIRY,517.0,24,Cuenca,Azuay,B,6,48.64611940298508,,,,,,0,741.2259053456696
2017-08-13,1866455,2996606,39,DAIRY,558.0,19,Cuenca,Azuay,B,6,48.04522388059702,,,,,,0,754.7767072205326
2017-08-14,1866488,2998388,39,DAIRY,650.0,21,Cuenca,Azuay,B,6,47.59,,,,,,0,668.4113514571627
2017-08-15,1866521,3000170,39,DAIRY,618.0,23,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,672.3117598662283
2017-07-31,1866027,2973441,39,DELI,219.986,6,Cuenca,Azuay,B,6,50.21,,,,,,0,201.66739088948754
2017-08-01,1866060,2975223,39,DELI,234.161,5,Cuenca,Azuay,B,6,49.19,,,,,,0,229.36872425589755
2017-08-02,1866093,2977005,39,DELI,197.263,5,Cuenca,Azuay,B,6,49.6,,,,,,0,233.58230182360518
2017-08-03,1866126,2978787,39,DELI,137.917,7,Cuenca,Azuay,B,6,49.03,,,,,,0,219.01660212699696
2017-08-04,1866159,2980569,39,DELI,207.284,53,Cuenca,Azuay,B,6,49.57,,,,,,0,223.17947827918962
2017-08-05,1866192,2982351,39,DELI,261.923,6,Cuenca,Azuay,B,6,49.54014925373134,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,217.2714398792727
2017-08-06,1866225,2984133,39,DELI,201.271,7,Cuenca,Azuay,B,6,49.44164179104477,,,,,,0,208.51960775658515
2017-08-07,1866258,2985915,39,DELI,209.475,4,Cuenca,Azuay,B,6,49.37,,,,,,0,211.5672107991254
2017-08-08,1866291,2987697,39,DELI,195.7,7,Cuenca,Azuay,B,6,49.07,,,,,,0,225.91748081446286
2017-08-09,1866324,2989479,39,DELI,174.727,5,Cuenca,Azuay,B,6,49.59,,,,,,0,230.8022525043933
2017-08-10,1866357,2991261,39,DELI,142.395,4,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,219.51974233771608
2017-08-11,1866390,2993043,39,DELI,149.659,46,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,215.20401757318928
2017-08-12,1866423,2994825,39,DELI,166.618,5,Cuenca,Azuay,B,6,48.6279104477612,,,,,,0,232.39305672027058
2017-08-13,1866456,2996607,39,DELI,177.358,6,Cuenca,Azuay,B,6,48.02701492537314,,,,,,0,215.6742090892622
2017-08-14,1866489,2998389,39,DELI,199.644,8,Cuenca,Azuay,B,6,47.59,,,,,,0,228.70572718445706
2017-08-15,1866522,3000171,39,DELI,204.459,8,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,233.43703741003952
2017-07-31,1866028,2973442,39,EGGS,1666.0,22,Cuenca,Azuay,B,6,50.21,,,,,,0,1340.8163522675713
2017-08-01,1866061,2975224,39,EGGS,448.0,1,Cuenca,Azuay,B,6,49.19,,,,,,0,217.45703207487395
2017-08-02,1866094,2977006,39,EGGS,185.0,1,Cuenca,Azuay,B,6,49.6,,,,,,0,186.98328924377995
2017-08-03,1866127,2978788,39,EGGS,278.0,1,Cuenca,Azuay,B,6,49.03,,,,,,0,200.74898534918606
2017-08-04,1866160,2980570,39,EGGS,255.0,1,Cuenca,Azuay,B,6,49.57,,,,,,0,239.0035519527592
2017-08-05,1866193,2982352,39,EGGS,420.0,1,Cuenca,Azuay,B,6,49.53716417910448,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,262.31161008622814
2017-08-06,1866226,2984134,39,EGGS,366.0,1,Cuenca,Azuay,B,6,49.43865671641791,,,,,,0,341.88642331424614
2017-08-07,1866259,2985916,39,EGGS,1792.0,21,Cuenca,Azuay,B,6,49.37,,,,,,0,1173.262964871688
2017-08-08,1866292,2987698,39,EGGS,309.0,1,Cuenca,Azuay,B,6,49.07,,,,,,0,188.1804188452512
2017-08-09,1866325,2989480,39,EGGS,201.0,1,Cuenca,Azuay,B,6,49.59,,,,,,0,169.98049830393404
2017-08-10,1866358,2991262,39,EGGS,320.0,1,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,185.68835878884053
2017-08-11,1866391,2993044,39,EGGS,150.0,1,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,210.2863482800836
2017-08-12,1866424,2994826,39,EGGS,149.0,1,Cuenca,Azuay,B,6,48.60970149253732,,,,,,0,233.5342930030311
2017-08-13,1866457,2996608,39,EGGS,108.0,1,Cuenca,Azuay,B,6,48.00880597014925,,,,,,0,305.7143539359506
2017-08-14,1866490,2998390,39,EGGS,1540.0,19,Cuenca,Azuay,B,6,47.59,,,,,,0,1040.2026073620789
2017-08-15,1866523,3000172,39,EGGS,391.0,1,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,168.1318629204702
2017-07-31,1866029,2973443,39,FROZEN FOODS,86.506,2,Cuenca,Azuay,B,6,50.21,,,,,,0,46.131433057382864
2017-08-01,1866062,2975225,39,FROZEN FOODS,77.0,2,Cuenca,Azuay,B,6,49.19,,,,,,0,64.35127984844883
2017-08-02,1866095,2977007,39,FROZEN FOODS,59.0,1,Cuenca,Azuay,B,6,49.6,,,,,,0,69.03015252978958
2017-08-03,1866128,2978789,39,FROZEN FOODS,63.0,1,Cuenca,Azuay,B,6,49.03,,,,,,0,52.753005664583405
2017-08-04,1866161,2980571,39,FROZEN FOODS,98.0,1,Cuenca,Azuay,B,6,49.57,,,,,,0,58.19670889331998
2017-08-05,1866194,2982353,39,FROZEN FOODS,123.0,20,Cuenca,Azuay,B,6,49.53417910447761,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,74.42056130797874
2017-08-06,1866227,2984135,39,FROZEN FOODS,79.0,1,Cuenca,Azuay,B,6,49.435671641791046,,,,,,0,63.730956390072855
2017-08-07,1866260,2985917,39,FROZEN FOODS,55.0,1,Cuenca,Azuay,B,6,49.37,,,,,,0,53.49980240662992
2017-08-08,1866293,2987699,39,FROZEN FOODS,72.0,1,Cuenca,Azuay,B,6,49.07,,,,,,0,69.54958596698827
2017-08-09,1866326,2989481,39,FROZEN FOODS,85.0,1,Cuenca,Azuay,B,6,49.59,,,,,,0,73.4468816881703
2017-08-10,1866359,2991263,39,FROZEN FOODS,43.0,0,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,56.15627262837026
2017-08-11,1866392,2993045,39,FROZEN FOODS,35.0,1,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,59.98490105622878
2017-08-12,1866425,2994827,39,FROZEN FOODS,108.0,17,Cuenca,Azuay,B,6,48.59149253731344,,,,,,0,75.63685965522663
2017-08-13,1866458,2996609,39,FROZEN FOODS,72.0,1,Cuenca,Azuay,B,6,47.99059701492538,,,,,,0,64.96755407853166
2017-08-14,1866491,2998391,39,FROZEN FOODS,57.0,0,Cuenca,Azuay,B,6,47.59,,,,,,0,53.81766341092243
2017-08-15,1866524,3000173,39,FROZEN FOODS,61.79,0,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,69.05432521513494
2017-07-31,1866030,2973444,39,GROCERY I,6493.766,71,Cuenca,Azuay,B,6,50.21,,,,,,0,5877.106671548751
2017-08-01,1866063,2975226,39,GROCERY I,6259.031,66,Cuenca,Azuay,B,6,49.19,,,,,,0,5594.9318111120165
2017-08-02,1866096,2977008,39,GROCERY I,5516.898,69,Cuenca,Azuay,B,6,49.6,,,,,,0,5477.068635216138
2017-08-03,1866129,2978790,39,GROCERY I,5038.016,67,Cuenca,Azuay,B,6,49.03,,,,,,0,5476.1798395200885
2017-08-04,1866162,2980572,39,GROCERY I,6486.227,75,Cuenca,Azuay,B,6,49.57,,,,,,0,5475.291188054071
2017-08-05,1866195,2982354,39,GROCERY I,7054.469,77,Cuenca,Azuay,B,6,49.531194029850745,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,5474.402680794682
2017-08-06,1866228,2984136,39,GROCERY I,6337.391,79,Cuenca,Azuay,B,6,49.432686567164176,,,,,,0,5473.514317718519
2017-08-07,1866261,2985918,39,GROCERY I,5563.125,74,Cuenca,Azuay,B,6,49.37,,,,,,0,5472.626098802186
2017-08-08,1866294,2987700,39,GROCERY I,6052.422,77,Cuenca,Azuay,B,6,49.07,,,,,,0,5471.738024022287
2017-08-09,1866327,2989482,39,GROCERY I,4745.984,75,Cuenca,Azuay,B,6,49.59,,,,,,0,5470.850093355435
2017-08-10,1866360,2991264,39,GROCERY I,5442.25,62,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,5469.962306778242
2017-08-11,1866393,2993046,39,GROCERY I,3841.18,65,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,5469.074664267327
2017-08-12,1866426,2994828,39,GROCERY I,4344.18,59,Cuenca,Azuay,B,6,48.57328358208955,,,,,,0,5468.18716579931
2017-08-13,1866459,2996610,39,GROCERY I,4392.07,63,Cuenca,Azuay,B,6,47.97238805970149,,,,,,0,5467.299811350817
2017-08-14,1866492,2998392,39,GROCERY I,5761.375,67,Cuenca,Azuay,B,6,47.59,,,,,,0,5466.412600898479
2017-08-15,1866525,3000174,39,GROCERY I,4887.172,69,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,5465.525534418925
2017-07-31,1866031,2973445,39,GROCERY II,33.0,0,Cuenca,Azuay,B,6,50.21,,,,,,0,31.645584805699542
2017-08-01,1866064,2975227,39,GROCERY II,38.0,0,Cuenca,Azuay,B,6,49.19,,,,,,0,29.70074471337186
2017-08-02,1866097,2977009,39,GROCERY II,31.0,0,Cuenca,Azuay,B,6,49.6,,,,,,0,29.409400109107196
2017-08-03,1866130,2978791,39,GROCERY II,19.0,0,Cuenca,Azuay,B,6,49.03,,,,,,0,31.251151172849433
2017-08-04,1866163,2980573,39,GROCERY II,31.0,0,Cuenca,Azuay,B,6,49.57,,,,,,0,33.828617420269225
2017-08-05,1866196,2982355,39,GROCERY II,36.0,0,Cuenca,Azuay,B,6,49.52820895522388,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,35.23342631287778
2017-08-06,1866229,2984137,39,GROCERY II,45.0,6,Cuenca,Azuay,B,6,49.42970149253731,,,,,,0,34.45636988598473
2017-08-07,1866262,2985919,39,GROCERY II,75.0,0,Cuenca,Azuay,B,6,49.37,,,,,,0,32.10919270670493
2017-08-08,1866295,2987701,39,GROCERY II,26.0,0,Cuenca,Azuay,B,6,49.07,,,,,,0,29.94271403871631
2017-08-09,1866328,2989483,39,GROCERY II,21.0,0,Cuenca,Azuay,B,6,49.59,,,,,,0,29.53936606534885
2017-08-10,1866361,2991265,39,GROCERY II,28.0,0,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,31.156010373018155
2017-08-11,1866394,2993047,39,GROCERY II,21.0,0,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,33.56268923432306
2017-08-12,1866427,2994829,39,GROCERY II,34.0,0,Cuenca,Azuay,B,6,48.55507462686568,,,,,,0,34.975183833973546
2017-08-13,1866460,2996611,39,GROCERY II,24.0,6,Cuenca,Azuay,B,6,47.95417910447762,,,,,,0,34.374996678053876
2017-08-14,1866493,2998393,39,GROCERY II,37.0,0,Cuenca,Azuay,B,6,47.59,,,,,,0,32.24068567979999
2017-08-15,1866526,3000175,39,GROCERY II,36.0,0,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,30.166209069369494
2017-07-31,1866032,2973446,39,HARDWARE,2.0,0,Cuenca,Azuay,B,6,50.21,,,,,,0,1.7610573950790123
2017-08-01,1866065,2975228,39,HARDWARE,1.0,0,Cuenca,Azuay,B,6,49.19,,,,,,0,1.7607094147527322
2017-08-02,1866098,2977010,39,HARDWARE,3.0,0,Cuenca,Azuay,B,6,49.6,,,,,,0,1.7603615031864528
2017-08-03,1866131,2978792,39,HARDWARE,1.0,0,Cuenca,Azuay,B,6,49.03,,,,,,0,1.760013660366587
2017-08-04,1866164,2980574,39,HARDWARE,0.0,0,Cuenca,Azuay,B,6,49.57,,,,,,0,1.759665886279551
2017-08-05,1866197,2982356,39,HARDWARE,4.0,0,Cuenca,Azuay,B,6,49.52522388059702,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,1.759318180911763
2017-08-06,1866230,2984138,39,HARDWARE,7.0,0,Cuenca,Azuay,B,6,49.42671641791045,,,,,,0,1.7589705442496448
2017-08-07,1866263,2985920,39,HARDWARE,4.0,0,Cuenca,Azuay,B,6,49.37,,,,,,0,1.75862297627962
2017-08-08,1866296,2987702,39,HARDWARE,0.0,0,Cuenca,Azuay,B,6,49.07,,,,,,0,1.758275476988115
2017-08-09,1866329,2989484,39,HARDWARE,1.0,0,Cuenca,Azuay,B,6,49.59,,,,,,0,1.7579280463615596
2017-08-10,1866362,2991266,39,HARDWARE,1.0,0,Cuenca,Azuay,B,6,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,1.7575806843863855
2017-08-11,1866395,2993048,39,HARDWARE,0.0,0,Cuenca,Azuay,B,6,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,1.7572333910490274
2017-08-12,1866428,2994830,39,HARDWARE,2.0,0,Cuenca,Azuay,B,6,48.53686567164179,,,,,,0,1.7568861663359225
2017-08-13,1866461,2996612,39,HARDWARE,3.0,0,Cuenca,Azuay,B,6,47.93597014925373,,,,,,0,1.7565390102335112
2017-08-14,1866494,2998394,39,HARDWARE,0.0,0,Cuenca,Azuay,B,6,47.59,,,,,,0,1.7561919227282359
2017-08-15,1866527,3000176,39,HARDWARE,1.0,0,Cuenca,Azuay,B,6,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,1.755844903806542
2017-07-31,1866033,2973447,39,HOME AND KITCHEN I,26.0,3,Cuenca,Azuay,B,6,50.21,,,,,,0,31.392650585784757
