date,Unnamed: 0,id,store_nbr,family,sales,onpromotion,city,state,type,cluster,oil,holiday_type,locale,locale_name,description,transferred,holiday,pred_sales
2017-08-02,2827658,2977577,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,49.6,,,,,,0,0.0
2017-08-03,2827691,2979359,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,49.03,,,,,,0,0.0
2017-08-04,2827724,2981141,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,49.57,,,,,,0,0.0
2017-08-05,2827757,2982923,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,49.50731343283582,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.0
2017-08-06,2827790,2984705,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,49.40880597014925,,,,,,0,0.0
2017-08-07,2827823,2986487,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,49.37,,,,,,0,0.0
2017-08-08,2827856,2988269,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,49.07,,,,,,0,0.0
2017-08-09,2827889,2990051,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,49.59,,,,,,0,0.0
2017-08-10,2827922,2991833,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.0
2017-08-11,2827955,2993615,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.0
2017-08-12,2827988,2995397,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,48.42761194029851,,,,,,0,0.0
2017-08-13,2828021,2997179,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,47.82671641791045,,,,,,0,0.0
2017-08-14,2828054,2998961,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,47.59,,,,,,0,0.0
2017-08-15,2828087,3000743,54,LAWN AND GARDEN,0.0,0,El Carmen,Manabi,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.0
2017-07-31,2827593,2974014,54,LINGERIE,4.0,0,El Carmen,Manabi,C,3,50.21,,,,,,0,3.7564338425009973
2017-08-01,2827626,2975796,54,LINGERIE,12.0,0,El Carmen,Manabi,C,3,49.19,,,,,,0,3.571893658896167
2017-08-02,2827659,2977578,54,LINGERIE,8.0,0,El Carmen,Manabi,C,3,49.6,,,,,,0,3.4804102064140947
2017-08-03,2827692,2979360,54,LINGERIE,3.0,0,El Carmen,Manabi,C,3,49.03,,,,,,0,3.4785294593283216
2017-08-04,2827725,2981142,54,LINGERIE,4.0,0,El Carmen,Manabi,C,3,49.57,,,,,,0,3.4766497285622897
2017-08-05,2827758,2982924,54,LINGERIE,7.0,0,El Carmen,Manabi,C,3,49.50432835820895,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,3.4747710135667993
2017-08-06,2827791,2984706,54,LINGERIE,3.0,0,El Carmen,Manabi,C,3,49.40582089552239,,,,,,0,3.4728933137929476
2017-08-07,2827824,2986488,54,LINGERIE,1.0,0,El Carmen,Manabi,C,3,49.37,,,,,,0,3.4710166286921282
2017-08-08,2827857,2988270,54,LINGERIE,4.0,0,El Carmen,Manabi,C,3,49.07,,,,,,0,3.4691409577160313
2017-08-09,2827890,2990052,54,LINGERIE,2.0,0,El Carmen,Manabi,C,3,49.59,,,,,,0,3.467266300316643
2017-08-10,2827923,2991834,54,LINGERIE,2.0,0,El Carmen,Manabi,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,3.4653926559462462
2017-08-11,2827956,2993616,54,LINGERIE,6.0,0,El Carmen,Manabi,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,3.463520024057419
2017-08-12,2827989,2995398,54,LINGERIE,17.0,0,El Carmen,Manabi,C,3,48.40940298507463,,,,,,0,3.461648404103036
2017-08-13,2828022,2997180,54,LINGERIE,6.0,0,El Carmen,Manabi,C,3,47.80850746268657,,,,,,0,3.4597777955362674
2017-08-14,2828055,2998962,54,LINGERIE,2.0,0,El Carmen,Manabi,C,3,47.59,,,,,,0,3.457908197810578
2017-08-15,2828088,3000744,54,LINGERIE,4.0,0,El Carmen,Manabi,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,3.456039610379729
2017-07-31,2827594,2974015,54,"LIQUOR,WINE,BEER",15.0,1,El Carmen,Manabi,C,3,50.21,,,,,,0,9.14805400327008
2017-08-01,2827627,2975797,54,"LIQUOR,WINE,BEER",16.0,1,El Carmen,Manabi,C,3,49.19,,,,,,0,5.230430752921608
2017-08-02,2827660,2977579,54,"LIQUOR,WINE,BEER",6.0,1,El Carmen,Manabi,C,3,49.6,,,,,,0,2.9905164367557155
2017-08-03,2827693,2979361,54,"LIQUOR,WINE,BEER",10.0,2,El Carmen,Manabi,C,3,49.03,,,,,,0,1.7098378663192562
2017-08-04,2827726,2981143,54,"LIQUOR,WINE,BEER",30.0,1,El Carmen,Manabi,C,3,49.57,,,,,,0,0.9776055711202901
2017-08-05,2827759,2982925,54,"LIQUOR,WINE,BEER",52.0,3,El Carmen,Manabi,C,3,49.50134328358209,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.5589492849066314
2017-08-06,2827792,2984707,54,"LIQUOR,WINE,BEER",11.0,2,El Carmen,Manabi,C,3,49.40283582089552,,,,,,0,0.31958114021344114
2017-08-07,2827825,2986489,54,"LIQUOR,WINE,BEER",24.0,1,El Carmen,Manabi,C,3,49.37,,,,,,0,0.18272159556869919
2017-08-08,2827858,2988271,54,"LIQUOR,WINE,BEER",10.0,2,El Carmen,Manabi,C,3,49.07,,,,,,0,0.10447168898913343
2017-08-09,2827891,2990053,54,"LIQUOR,WINE,BEER",20.0,3,El Carmen,Manabi,C,3,49.59,,,,,,0,0.0597320407928393
2017-08-10,2827924,2991835,54,"LIQUOR,WINE,BEER",14.0,2,El Carmen,Manabi,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.03415199593115158
2017-08-11,2827957,2993617,54,"LIQUOR,WINE,BEER",45.0,3,El Carmen,Manabi,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.019526518943602165
2017-08-12,2827990,2995399,54,"LIQUOR,WINE,BEER",38.0,2,El Carmen,Manabi,C,3,48.39119402985075,,,,,,0,0.0111643531119968
2017-08-13,2828023,2997181,54,"LIQUOR,WINE,BEER",17.0,2,El Carmen,Manabi,C,3,47.79029850746269,,,,,,0,0.006383256573757694
2017-08-14,2828056,2998963,54,"LIQUOR,WINE,BEER",7.0,1,El Carmen,Manabi,C,3,47.59,,,,,,0,0.0036496484908415073
2017-08-15,2828089,3000745,54,"LIQUOR,WINE,BEER",210.0,2,El Carmen,Manabi,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.0020866988429482035
2017-07-31,2827595,2974016,54,MAGAZINES,1.0,0,El Carmen,Manabi,C,3,50.21,,,,,,0,1.5088107639529458
2017-08-01,2827628,2975798,54,MAGAZINES,0.0,0,El Carmen,Manabi,C,3,49.19,,,,,,0,0.8687457635293663
2017-08-02,2827661,2977580,54,MAGAZINES,0.0,0,El Carmen,Manabi,C,3,49.6,,,,,,0,1.1818719265721447
2017-08-03,2827694,2979362,54,MAGAZINES,2.0,0,El Carmen,Manabi,C,3,49.03,,,,,,0,0.9031125024252379
2017-08-04,2827727,2981144,54,MAGAZINES,0.0,0,El Carmen,Manabi,C,3,49.57,,,,,,0,1.0584757418022348
2017-08-05,2827760,2982926,54,MAGAZINES,2.0,0,El Carmen,Manabi,C,3,49.49835820895522,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,1.039297503708183
2017-08-06,2827793,2984708,54,MAGAZINES,1.0,0,El Carmen,Manabi,C,3,49.399850746268655,,,,,,0,0.9227782490991053
2017-08-07,2827826,2986490,54,MAGAZINES,1.0,0,El Carmen,Manabi,C,3,49.37,,,,,,0,1.1524814936512522
2017-08-08,2827859,2988272,54,MAGAZINES,0.0,0,El Carmen,Manabi,C,3,49.07,,,,,,0,0.8483533391854499
2017-08-09,2827892,2990054,54,MAGAZINES,2.0,0,El Carmen,Manabi,C,3,49.59,,,,,,0,1.1778545220650605
2017-08-10,2827925,2991836,54,MAGAZINES,1.0,0,El Carmen,Manabi,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.8741315321264526
2017-08-11,2827958,2993618,54,MAGAZINES,0.0,0,El Carmen,Manabi,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,1.106389351336534
2017-08-12,2827991,2995400,54,MAGAZINES,1.0,0,El Carmen,Manabi,C,3,48.37298507462687,,,,,,0,0.9786856860129491
2017-08-13,2828024,2997182,54,MAGAZINES,3.0,0,El Carmen,Manabi,C,3,47.77208955223881,,,,,,0,0.9856648974798402
2017-08-14,2828057,2998964,54,MAGAZINES,1.0,0,El Carmen,Manabi,C,3,47.59,,,,,,0,1.09642038559784
2017-08-15,2828090,3000746,54,MAGAZINES,2.0,0,El Carmen,Manabi,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.8886664154494649
2017-07-31,2827596,2974017,54,MEATS,42.387,0,El Carmen,Manabi,C,3,50.21,,,,,,0,55.63282946672758
2017-08-01,2827629,2975799,54,MEATS,72.666,0,El Carmen,Manabi,C,3,49.19,,,,,,0,61.33088395515867
2017-08-02,2827662,2977581,54,MEATS,47.201,0,El Carmen,Manabi,C,3,49.6,,,,,,0,52.878797692518596
2017-08-03,2827695,2979363,54,MEATS,52.146,13,El Carmen,Manabi,C,3,49.03,,,,,,0,58.3578759947065
2017-08-04,2827728,2981145,54,MEATS,33.853,0,El Carmen,Manabi,C,3,49.57,,,,,,0,56.692610751908916
2017-08-05,2827761,2982927,54,MEATS,62.896,0,El Carmen,Manabi,C,3,49.49537313432836,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,54.537987834478926
2017-08-06,2827794,2984709,54,MEATS,73.182,0,El Carmen,Manabi,C,3,49.39686567164179,,,,,,0,59.74236196480156
2017-08-07,2827827,2986491,54,MEATS,66.706,0,El Carmen,Manabi,C,3,49.37,,,,,,0,52.798807528982216
2017-08-08,2827860,2988273,54,MEATS,36.997,0,El Carmen,Manabi,C,3,49.07,,,,,,0,59.9285158604907
2017-08-09,2827893,2990055,54,MEATS,46.564,0,El Carmen,Manabi,C,3,49.59,,,,,,0,54.061250861723586
2017-08-10,2827926,2991837,54,MEATS,52.716,13,El Carmen,Manabi,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,57.59145527086219
2017-08-11,2827959,2993619,54,MEATS,50.756,0,El Carmen,Manabi,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,56.90213854017454
2017-08-12,2827992,2995401,54,MEATS,53.079002,0,El Carmen,Manabi,C,3,48.354776119402985,,,,,,0,54.856186036091145
2017-08-13,2828025,2997183,54,MEATS,67.435,0,El Carmen,Manabi,C,3,47.75388059701493,,,,,,0,58.98371274158361
2017-08-14,2828058,2998965,54,MEATS,64.224,0,El Carmen,Manabi,C,3,47.59,,,,,,0,53.783942799494945
2017-08-15,2828091,3000747,54,MEATS,57.842,0,El Carmen,Manabi,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,58.91220066663214
2017-07-31,2827597,2974018,54,PERSONAL CARE,247.0,5,El Carmen,Manabi,C,3,50.21,,,,,,0,276.3687600275715
2017-08-01,2827630,2975800,54,PERSONAL CARE,219.0,5,El Carmen,Manabi,C,3,49.19,,,,,,0,202.1237632189234
2017-08-02,2827663,2977582,54,PERSONAL CARE,185.0,5,El Carmen,Manabi,C,3,49.6,,,,,,0,134.8587617876584
2017-08-03,2827696,2979364,54,PERSONAL CARE,145.0,6,El Carmen,Manabi,C,3,49.03,,,,,,0,145.2243830473376
2017-08-04,2827729,2981146,54,PERSONAL CARE,171.0,8,El Carmen,Manabi,C,3,49.57,,,,,,0,179.35658549691183
2017-08-05,2827762,2982928,54,PERSONAL CARE,174.0,5,El Carmen,Manabi,C,3,49.49238805970149,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,210.73532854764755
2017-08-06,2827795,2984710,54,PERSONAL CARE,282.0,9,El Carmen,Manabi,C,3,49.39388059701492,,,,,,0,216.35135657103814
2017-08-07,2827828,2986492,54,PERSONAL CARE,205.0,7,El Carmen,Manabi,C,3,49.37,,,,,,0,204.95842350087975
2017-08-08,2827861,2988274,54,PERSONAL CARE,158.0,7,El Carmen,Manabi,C,3,49.07,,,,,,0,190.74544667361414
2017-08-09,2827894,2990056,54,PERSONAL CARE,141.0,7,El Carmen,Manabi,C,3,49.59,,,,,,0,184.7833777739133
2017-08-10,2827927,2991838,54,PERSONAL CARE,151.0,8,El Carmen,Manabi,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,187.36213816315626
2017-08-11,2827960,2993620,54,PERSONAL CARE,155.0,6,El Carmen,Manabi,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,193.1651054921839
2017-08-12,2827993,2995402,54,PERSONAL CARE,169.0,5,El Carmen,Manabi,C,3,48.33656716417911,,,,,,0,196.87252770549787
2017-08-13,2828026,2997184,54,PERSONAL CARE,244.0,6,El Carmen,Manabi,C,3,47.73567164179105,,,,,,0,196.90283603641006
2017-08-14,2828059,2998966,54,PERSONAL CARE,200.0,6,El Carmen,Manabi,C,3,47.59,,,,,,0,194.79012933935047
2017-08-15,2828092,3000748,54,PERSONAL CARE,169.0,5,El Carmen,Manabi,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,192.86162025065346
2017-07-31,2827598,2974019,54,PET SUPPLIES,1.0,0,El Carmen,Manabi,C,3,50.21,,,,,,0,0.14838989934751248
2017-08-01,2827631,2975801,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.19,,,,,,0,0.1474582663790097
2017-08-02,2827664,2977583,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.6,,,,,,0,0.14653248246082512
2017-08-03,2827697,2979365,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.03,,,,,,0,0.1456125108709977
2017-08-04,2827730,2981147,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.57,,,,,,0,0.14469831511811698
2017-08-05,2827763,2982929,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.48940298507463,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.14378985893987575
2017-08-06,2827796,2984711,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.39089552238806,,,,,,0,0.14288710630163157
2017-08-07,2827829,2986493,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.37,,,,,,0,0.14199002139497754
2017-08-08,2827862,2988275,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.07,,,,,,0,0.14109856863632186
2017-08-09,2827895,2990057,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.59,,,,,,0,0.14021271266547639
2017-08-10,2827928,2991839,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.13933241834425406
2017-08-11,2827961,2993621,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.1384576507550751
2017-08-12,2827994,2995403,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,48.318358208955225,,,,,,0,0.137588375199582
2017-08-13,2828027,2997185,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,47.71746268656717,,,,,,0,0.13672455719726315
2017-08-14,2828060,2998967,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,47.59,,,,,,0,0.13586616248408517
2017-08-15,2828093,3000749,54,PET SUPPLIES,0.0,0,El Carmen,Manabi,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.1350131570111338
2017-07-31,2827599,2974020,54,PLAYERS AND ELECTRONICS,1.0,0,El Carmen,Manabi,C,3,50.21,,,,,,0,2.271888788761736
2017-08-01,2827632,2975802,54,PLAYERS AND ELECTRONICS,1.0,0,El Carmen,Manabi,C,3,49.19,,,,,,0,2.340171751701355
2017-08-02,2827665,2977584,54,PLAYERS AND ELECTRONICS,0.0,0,El Carmen,Manabi,C,3,49.6,,,,,,0,2.3648247401354845
2017-08-03,2827698,2979366,54,PLAYERS AND ELECTRONICS,6.0,0,El Carmen,Manabi,C,3,49.03,,,,,,0,2.358662055949965
2017-08-04,2827731,2981148,54,PLAYERS AND ELECTRONICS,9.0,0,El Carmen,Manabi,C,3,49.57,,,,,,0,2.351208772355012
2017-08-05,2827764,2982930,54,PLAYERS AND ELECTRONICS,4.0,0,El Carmen,Manabi,C,3,49.48641791044776,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,2.3427024514853563
2017-08-06,2827797,2984712,54,PLAYERS AND ELECTRONICS,1.0,0,El Carmen,Manabi,C,3,49.38791044776119,,,,,,0,2.334968325443657
2017-08-07,2827830,2986494,54,PLAYERS AND ELECTRONICS,1.0,0,El Carmen,Manabi,C,3,49.37,,,,,,0,2.327335661023211
2017-08-08,2827863,2988276,54,PLAYERS AND ELECTRONICS,3.0,0,El Carmen,Manabi,C,3,49.07,,,,,,0,2.3198303826727567
2017-08-09,2827896,2990058,54,PLAYERS AND ELECTRONICS,3.0,0,El Carmen,Manabi,C,3,49.59,,,,,,0,2.312346364530185
2017-08-10,2827929,2991840,54,PLAYERS AND ELECTRONICS,0.0,0,El Carmen,Manabi,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,2.304891214048589
2017-08-11,2827962,2993622,54,PLAYERS AND ELECTRONICS,0.0,0,El Carmen,Manabi,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,2.2974572439658307
2017-08-12,2827995,2995404,54,PLAYERS AND ELECTRONICS,4.0,0,El Carmen,Manabi,C,3,48.30014925373135,,,,,,0,2.290047263006839
2017-08-13,2828028,2997186,54,PLAYERS AND ELECTRONICS,2.0,0,El Carmen,Manabi,C,3,47.69925373134329,,,,,,0,2.282660814789188
2017-08-14,2828061,2998968,54,PLAYERS AND ELECTRONICS,1.0,0,El Carmen,Manabi,C,3,47.59,,,,,,0,2.2752982296090334
2017-08-15,2828094,3000750,54,PLAYERS AND ELECTRONICS,2.0,0,El Carmen,Manabi,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,2.267959370047733
2017-07-31,2827600,2974021,54,POULTRY,96.937996,1,El Carmen,Manabi,C,3,50.21,,,,,,0,67.98699751694289
2017-08-01,2827633,2975803,54,POULTRY,72.303,0,El Carmen,Manabi,C,3,49.19,,,,,,0,69.18780117772474
2017-08-02,2827666,2977585,54,POULTRY,32.556,0,El Carmen,Manabi,C,3,49.6,,,,,,0,65.1911247497817
2017-08-03,2827699,2979367,54,POULTRY,62.094,0,El Carmen,Manabi,C,3,49.03,,,,,,0,64.30285109583015
2017-08-04,2827732,2981149,54,POULTRY,68.277,7,El Carmen,Manabi,C,3,49.57,,,,,,0,65.45306682530196
2017-08-05,2827765,2982931,54,POULTRY,65.833,0,El Carmen,Manabi,C,3,49.48343283582089,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,67.18626493956458
2017-08-06,2827798,2984713,54,POULTRY,88.154,0,El Carmen,Manabi,C,3,49.38492537313432,,,,,,0,66.26156946321638
2017-08-07,2827831,2986495,54,POULTRY,61.533,0,El Carmen,Manabi,C,3,49.37,,,,,,0,65.38984156231325
2017-08-08,2827864,2988277,54,POULTRY,73.289,0,El Carmen,Manabi,C,3,49.07,,,,,,0,65.14464619667328
2017-08-09,2827897,2990059,54,POULTRY,51.015,0,El Carmen,Manabi,C,3,49.59,,,,,,0,65.96041357220369
2017-08-10,2827930,2991841,54,POULTRY,49.666,0,El Carmen,Manabi,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,65.99060438184273
2017-08-11,2827963,2993623,54,POULTRY,80.759,10,El Carmen,Manabi,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,65.70333122465183
2017-08-12,2827996,2995405,54,POULTRY,91.671,0,El Carmen,Manabi,C,3,48.281940298507465,,,,,,0,65.30217774511163
2017-08-13,2828029,2997187,54,POULTRY,79.062996,0,El Carmen,Manabi,C,3,47.68104477611941,,,,,,0,65.48474191113912
2017-08-14,2828062,2998969,54,POULTRY,56.155,0,El Carmen,Manabi,C,3,47.59,,,,,,0,65.58235434792815
2017-08-15,2828095,3000751,54,POULTRY,59.619,0,El Carmen,Manabi,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,65.5717895280082
2017-07-31,2827601,2974022,54,PREPARED FOODS,100.0,0,El Carmen,Manabi,C,3,50.21,,,,,,0,86.58060667520274
2017-08-01,2827634,2975804,54,PREPARED FOODS,114.0,0,El Carmen,Manabi,C,3,49.19,,,,,,0,86.514685791075
2017-08-02,2827667,2977586,54,PREPARED FOODS,69.0,0,El Carmen,Manabi,C,3,49.6,,,,,,0,86.44881509789799
2017-08-03,2827700,2979368,54,PREPARED FOODS,82.0,0,El Carmen,Manabi,C,3,49.03,,,,,,0,86.38299455745725
2017-08-04,2827733,2981150,54,PREPARED FOODS,90.0,0,El Carmen,Manabi,C,3,49.57,,,,,,0,86.3172241315674
2017-08-05,2827766,2982932,54,PREPARED FOODS,56.0,0,El Carmen,Manabi,C,3,49.48044776119403,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,86.25150378207215
2017-08-06,2827799,2984714,54,PREPARED FOODS,145.0,0,El Carmen,Manabi,C,3,49.38194029850746,,,,,,0,86.18583347084424
2017-08-07,2827832,2986496,54,PREPARED FOODS,79.0,0,El Carmen,Manabi,C,3,49.37,,,,,,0,86.12021315978546
2017-08-08,2827865,2988278,54,PREPARED FOODS,86.0,0,El Carmen,Manabi,C,3,49.07,,,,,,0,86.0546428108266
2017-08-09,2827898,2990060,54,PREPARED FOODS,91.0,0,El Carmen,Manabi,C,3,49.59,,,,,,0,85.98912238592744
2017-08-10,2827931,2991842,54,PREPARED FOODS,61.0,0,El Carmen,Manabi,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,85.92365184707671
2017-08-11,2827964,2993624,54,PREPARED FOODS,54.0,0,El Carmen,Manabi,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,85.85823115629208
2017-08-12,2827997,2995406,54,PREPARED FOODS,81.0,0,El Carmen,Manabi,C,3,48.26373134328359,,,,,,0,85.79286027562016
2017-08-13,2828030,2997188,54,PREPARED FOODS,91.0,0,El Carmen,Manabi,C,3,47.66283582089552,,,,,,0,85.72753916713644
2017-08-14,2828063,2998970,54,PREPARED FOODS,147.0,0,El Carmen,Manabi,C,3,47.59,,,,,,0,85.6622677929453
2017-08-15,2828096,3000752,54,PREPARED FOODS,94.0,0,El Carmen,Manabi,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,85.59704611517995
2017-07-31,2827602,2974023,54,PRODUCE,633.389,4,El Carmen,Manabi,C,3,50.21,,,,,,0,700.5248470252376
2017-08-01,2827635,2975805,54,PRODUCE,1045.444,81,El Carmen,Manabi,C,3,49.19,,,,,,0,811.4845804631623
2017-08-02,2827668,2977587,54,PRODUCE,489.945,3,El Carmen,Manabi,C,3,49.6,,,,,,0,598.0299584851412
2017-08-03,2827701,2979369,54,PRODUCE,478.884,2,El Carmen,Manabi,C,3,49.03,,,,,,0,585.0241054650619
2017-08-04,2827734,2981151,54,PRODUCE,577.856,2,El Carmen,Manabi,C,3,49.57,,,,,,0,620.4100607853486
2017-08-05,2827767,2982933,54,PRODUCE,674.303,2,El Carmen,Manabi,C,3,49.477462686567165,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,716.7638969336322
2017-08-06,2827800,2984715,54,PRODUCE,963.334,3,El Carmen,Manabi,C,3,49.3789552238806,,,,,,0,764.6199440672794
2017-08-07,2827833,2986497,54,PRODUCE,617.052,4,El Carmen,Manabi,C,3,49.37,,,,,,0,691.912577181088
2017-08-08,2827866,2988279,54,PRODUCE,790.013,71,El Carmen,Manabi,C,3,49.07,,,,,,0,803.0884903095564
2017-08-09,2827899,2990061,54,PRODUCE,595.185,2,El Carmen,Manabi,C,3,49.59,,,,,,0,612.3624656416343
2017-08-10,2827932,2991843,54,PRODUCE,498.122,3,El Carmen,Manabi,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,598.9538537991397
2017-08-11,2827965,2993625,54,PRODUCE,546.25,3,El Carmen,Manabi,C,3,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,628.3283062631843
2017-08-12,2827998,2995407,54,PRODUCE,696.92,4,El Carmen,Manabi,C,3,48.245522388059705,,,,,,0,713.6074628037327
2017-08-13,2828031,2997189,54,PRODUCE,877.304,4,El Carmen,Manabi,C,3,47.64462686567165,,,,,,0,755.4598432142388
2017-08-14,2828064,2998971,54,PRODUCE,585.615,3,El Carmen,Manabi,C,3,47.59,,,,,,0,690.5625013348514
2017-08-15,2828097,3000753,54,PRODUCE,915.371,76,El Carmen,Manabi,C,3,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,788.9117987346168
2017-07-31,2827603,2974024,54,SCHOOL AND OFFICE SUPPLIES,0.0,0,El Carmen,Manabi,C,3,50.21,,,,,,0,-1.5475590012706408e-08
2017-08-01,2827636,2975806,54,SCHOOL AND OFFICE SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.19,,,,,,0,6.360442924437302e-09
2017-08-02,2827669,2977588,54,SCHOOL AND OFFICE SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.6,,,,,,0,-8.585114366103906e-09
2017-08-03,2827702,2979370,54,SCHOOL AND OFFICE SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.03,,,,,,0,1.8490444300731068e-09
2017-08-04,2827735,2981152,54,SCHOOL AND OFFICE SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.57,,,,,,0,-5.234971214844427e-09
2017-08-05,2827768,2982934,54,SCHOOL AND OFFICE SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.47447761194029,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,-2.329012289493797e-10
2017-08-06,2827801,2984716,54,SCHOOL AND OFFICE SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.37597014925373,,,,,,0,-3.5747757882518175e-09
2017-08-07,2827834,2986498,54,SCHOOL AND OFFICE SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.37,,,,,,0,-1.1615822690962752e-09
2017-08-08,2827867,2988280,54,SCHOOL AND OFFICE SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.07,,,,,,0,-2.7230666517622454e-09
2017-08-09,2827900,2990062,54,SCHOOL AND OFFICE SUPPLIES,0.0,0,El Carmen,Manabi,C,3,49.59,,,,,,0,-1.5445693376270994e-09
2017-08-10,2827933,2991844,54,SCHOOL AND OFFICE SUPPLIES,0.0,0,El Carmen,Manabi,C,3,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,-2.2598430228076104e-09
